Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1773771472,20,POST,/infer [long],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771472,20,POST,/infer [medium],0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,25,0,22000.0,20740.42185164115,10201.784000004409,30444.381957990117,518.56
1773771472,20,POST,/infer [short],0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,28,0,23000.0,20917.63946728627,4829.046375001781,38240.48820899043,329.14285714285717
1773771472,20,,Aggregated,0.700000,0.000000,30000,30000,30000,30000,32000,32000,32000,32000,32000,32000,32000,80,0,20000.0,15967.138885938219,1.0276670072926208,38240.48820899043,467.075
1773771473,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771473,20,POST,/infer [long],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771473,20,POST,/infer [medium],0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,25,0,22000.0,20740.42185164115,10201.784000004409,30444.381957990117,518.56
1773771473,20,POST,/infer [short],0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,28,0,23000.0,20917.63946728627,4829.046375001781,38240.48820899043,329.14285714285717
1773771473,20,,Aggregated,0.700000,0.000000,30000,30000,30000,30000,32000,32000,32000,32000,32000,32000,32000,80,0,20000.0,15967.138885938219,1.0276670072926208,38240.48820899043,467.075
1773771474,20,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771474,20,POST,/infer [long],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771474,20,POST,/infer [medium],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,26,0,22000.0,21163.078100924256,10201.784000004409,31729.484333001892,524.1153846153846
1773771474,20,POST,/infer [short],0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,28,0,23000.0,20917.63946728627,4829.046375001781,38240.48820899043,329.14285714285717
1773771474,20,,Aggregated,0.600000,0.000000,30000,30000,32000,32000,32000,32000,32000,32000,32000,32000,32000,81,0,20000.0,16161.735743309377,1.0276670072926208,38240.48820899043,469.4938271604938
1773771475,20,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771475,20,POST,/infer [long],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771475,20,POST,/infer [medium],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,26,0,22000.0,21163.078100924256,10201.784000004409,31729.484333001892,524.1153846153846
1773771475,20,POST,/infer [short],0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,29,0,23000.0,21207.735297449257,4829.046375001781,38240.48820899043,331.44827586206895
1773771475,20,,Aggregated,0.700000,0.000000,30000,30000,32000,32000,32000,32000,32000,32000,32000,32000,32000,82,0,20000.0,16322.329435976495,1.0276670072926208,38240.48820899043,468.5975609756098
1773771476,20,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771476,20,POST,/infer [long],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771476,20,POST,/infer [medium],0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,26,0,22000.0,21163.078100924256,10201.784000004409,31729.484333001892,524.1153846153846
1773771476,20,POST,/infer [short],0.200000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30,0,23000.0,21465.88389723426,4829.046375001781,38240.48820899043,332.2
1773771476,20,,Aggregated,0.600000,0.000000,30000,30000,32000,32000,32000,32000,32000,32000,32000,32000,32000,83,0,20000.0,16474.496470374357,1.0276670072926208,38240.48820899043,467.2168674698795
1773771477,20,GET,/health,0.200000,0.000000,3,3,3,3,3,3,3,3,3,3,3,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771477,20,POST,/infer [long],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771477,20,POST,/infer [medium],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,26,0,22000.0,21163.078100924256,10201.784000004409,31729.484333001892,524.1153846153846
1773771477,20,POST,/infer [short],0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,32,0,23000.0,21997.14082034461,4829.046375001781,38240.48820899043,335.09375
1773771477,20,,Aggregated,0.700000,0.000000,30000,30000,30000,32000,32000,32000,32000,32000,32000,32000,32000,85,0,21000.0,16791.943486765547,1.0276670072926208,38240.48820899043,465.1294117647059
1773771478,20,GET,/health,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771478,20,POST,/infer [long],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771478,20,POST,/infer [medium],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,26,0,22000.0,21163.078100924256,10201.784000004409,31729.484333001892,524.1153846153846
1773771478,20,POST,/infer [short],0.200000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,32,0,23000.0,21997.14082034461,4829.046375001781,38240.48820899043,335.09375
1773771478,20,,Aggregated,0.700000,0.000000,30000,30000,32000,32000,32000,32000,32000,32000,32000,32000,32000,85,0,21000.0,16791.943486765547,1.0276670072926208,38240.48820899043,465.1294117647059
1773771479,20,GET,/health,0.200000,0.000000,2,2,2,2,2,2,2,2,2,2,2,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771479,20,POST,/infer [long],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771479,20,POST,/infer [medium],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,27,0,23000.0,21551.725499964152,10201.784000004409,31729.484333001892,530.4814814814815
1773771479,20,POST,/infer [short],0.300000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,32,0,23000.0,21997.14082034461,4829.046375001781,38240.48820899043,335.09375
1773771479,20,,Aggregated,0.800000,0.000000,30000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,86,0,21000.0,16964.787840117126,1.0276670072926208,38240.48820899043,467.8139534883721
1773771480,20,GET,/health,0.100000,0.000000,2,2,2,2,2,2,2,2,2,2,2,19,0,2,10.649171054338742,1.0276670072926208,78.06379100657068,337.3157894736842
1773771480,20,POST,/infer [long],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771480,20,POST,/infer [medium],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,27,0,23000.0,21551.725499964152,10201.784000004409,31729.484333001892,530.4814814814815
1773771480,20,POST,/infer [short],0.400000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,23000.0,22203.201647758375,4829.046375001781,38240.48820899043,336.030303030303
1773771480,20,,Aggregated,0.800000,0.000000,30000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,87,0,21000.0,17100.791981322665,1.0276670072926208,38240.48820899043,466.64367816091954
1773771481,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771481,20,POST,/infer [long],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771481,20,POST,/infer [medium],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,27,0,23000.0,21551.725499964152,10201.784000004409,31729.484333001892,530.4814814814815
1773771481,20,POST,/infer [short],0.400000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,23000.0,22203.201647758375,4829.046375001781,38240.48820899043,336.030303030303
1773771481,20,,Aggregated,0.700000,0.000000,30000,30000,32000,32000,32000,32000,32000,32000,32000,32000,32000,88,0,21000.0,16906.49839819393,1.0276670072926208,38240.48820899043,465.21590909090907
1773771482,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771482,20,POST,/infer [long],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771482,20,POST,/infer [medium],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,28,0,23000.0,21790.110343715372,10201.784000004409,31729.484333001892,528.4642857142857
1773771482,20,POST,/infer [short],0.400000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,33,0,23000.0,22203.201647758375,4829.046375001781,38240.48820899043,336.030303030303
1773771482,20,,Aggregated,0.800000,0.000000,29000,30000,30000,32000,32000,32000,32000,32000,32000,32000,32000,89,0,21000.0,17033.689440068138,1.0276670072926208,38240.48820899043,465.314606741573
1773771483,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771483,20,POST,/infer [long],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771483,20,POST,/infer [medium],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,28,0,23000.0,21790.110343715372,10201.784000004409,31729.484333001892,528.4642857142857
1773771483,20,POST,/infer [short],0.500000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,34,0,23000.0,22391.230348059788,4829.046375001781,38240.48820899043,336.1764705882353
1773771483,20,,Aggregated,0.900000,0.000000,29000,29000,30000,30000,32000,32000,32000,32000,32000,32000,32000,90,0,21000.0,17162.16152915634,1.0276670072926208,38240.48820899043,463.93333333333334
1773771484,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771484,20,POST,/infer [long],0.100000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771484,20,POST,/infer [medium],0.200000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,28,0,23000.0,21790.110343715372,10201.784000004409,31729.484333001892,528.4642857142857
1773771484,20,POST,/infer [short],0.500000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,34,0,23000.0,22391.230348059788,4829.046375001781,38240.48820899043,336.1764705882353
1773771484,20,,Aggregated,0.900000,0.000000,29000,30000,30000,30000,32000,32000,32000,32000,32000,32000,32000,90,0,21000.0,17162.16152915634,1.0276670072926208,38240.48820899043,463.93333333333334
1773771485,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771485,20,POST,/infer [long],0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771485,20,POST,/infer [medium],0.300000,0.000000,28000,28000,32000,32000,32000,32000,32000,32000,32000,32000,32000,29,0,23000.0,21999.132334759484,10201.784000004409,31729.484333001892,531.3448275862069
1773771485,20,POST,/infer [short],0.500000,0.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,34,0,23000.0,22391.230348059788,4829.046375001781,38240.48820899043,336.1764705882353
1773771485,20,,Aggregated,0.900000,0.000000,29000,30000,30000,30000,32000,32000,32000,32000,32000,32000,32000,91,0,21000.0,17279.629513275442,1.0276670072926208,38240.48820899043,465.56043956043953
1773771486,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771486,20,POST,/infer [long],0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771486,20,POST,/infer [medium],0.300000,0.000000,28000,28000,32000,32000,32000,32000,32000,32000,32000,32000,32000,30,0,23000.0,22169.713659733923,10201.784000004409,31729.484333001892,524.8333333333334
1773771486,20,POST,/infer [short],0.600000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,34,0,23000.0,22391.230348059788,4829.046375001781,38240.48820899043,336.1764705882353
1773771486,20,,Aggregated,1.000000,0.000000,29000,29000,30000,30000,32000,32000,32000,32000,32000,32000,32000,92,0,21000.0,17386.552802087586,1.0276670072926208,38240.48820899043,464.1521739130435
1773771487,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771487,20,POST,/infer [long],0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771487,20,POST,/infer [medium],0.300000,0.000000,28000,28000,32000,32000,32000,32000,32000,32000,32000,32000,32000,30,0,23000.0,22169.713659733923,10201.784000004409,31729.484333001892,524.8333333333334
1773771487,20,POST,/infer [short],0.600000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,34,0,23000.0,22391.230348059788,4829.046375001781,38240.48820899043,336.1764705882353
1773771487,20,,Aggregated,1.000000,0.000000,28000,29000,29000,29000,32000,32000,32000,32000,32000,32000,32000,92,0,21000.0,17386.552802087586,1.0276670072926208,38240.48820899043,464.1521739130435
1773771488,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771488,20,POST,/infer [long],0.000000,0.000000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771488,20,POST,/infer [medium],0.400000,0.000000,28000,28000,28000,32000,32000,32000,32000,32000,32000,32000,32000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771488,20,POST,/infer [short],0.400000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,35,0,24000.0,22536.838370258087,4829.046375001781,38240.48820899043,337.22857142857146
1773771488,20,,Aggregated,0.900000,0.000000,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,29000,94,0,21000.0,17600.62627704316,1.0276670072926208,38240.48820899043,465.4148936170213
1773771489,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771489,20,POST,/infer [long],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771489,20,POST,/infer [medium],0.400000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771489,20,POST,/infer [short],0.400000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,35,0,24000.0,22536.838370258087,4829.046375001781,38240.48820899043,337.22857142857146
1773771489,20,,Aggregated,0.900000,0.000000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,29000,94,0,21000.0,17600.62627704316,1.0276670072926208,38240.48820899043,465.4148936170213
1773771490,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771490,20,POST,/infer [long],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771490,20,POST,/infer [medium],0.400000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771490,20,POST,/infer [short],0.400000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,35,0,24000.0,22536.838370258087,4829.046375001781,38240.48820899043,337.22857142857146
1773771490,20,,Aggregated,0.900000,0.000000,28000,28000,28000,28000,29000,29000,29000,29000,29000,29000,29000,94,0,21000.0,17600.62627704316,1.0276670072926208,38240.48820899043,465.4148936170213
1773771491,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771491,20,POST,/infer [long],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,8,0,26000.0,21620.540656247613,3926.523542002542,32097.41116699297,1097.125
1773771491,20,POST,/infer [medium],0.400000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771491,20,POST,/infer [short],0.400000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,35,0,24000.0,22536.838370258087,4829.046375001781,38240.48820899043,337.22857142857146
1773771491,20,,Aggregated,0.900000,0.000000,27000,28000,28000,29000,29000,29000,29000,29000,29000,29000,29000,94,0,21000.0,17600.62627704316,1.0276670072926208,38240.48820899043,465.4148936170213
1773771492,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771492,20,POST,/infer [long],0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,9,0,26000.0,22618.258893554514,3926.523542002542,32097.41116699297,1101.2222222222222
1773771492,20,POST,/infer [medium],0.400000,0.000000,27000,27000,28000,28000,28000,28000,28000,28000,28000,28000,28000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771492,20,POST,/infer [short],0.300000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,35,0,24000.0,22536.838370258087,4829.046375001781,38240.48820899043,337.22857142857146
1773771492,20,,Aggregated,0.800000,0.000000,28000,28000,29000,29000,31000,31000,31000,31000,31000,31000,31000,95,0,21000.0,17737.4618403586,1.0276670072926208,38240.48820899043,472.4526315789474
1773771493,20,GET,/health,0.100000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771493,20,POST,/infer [long],0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,9,0,26000.0,22618.258893554514,3926.523542002542,32097.41116699297,1101.2222222222222
1773771493,20,POST,/infer [medium],0.400000,0.000000,27000,27000,28000,28000,28000,28000,28000,28000,28000,28000,28000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771493,20,POST,/infer [short],0.200000,0.000000,29000,29000,31000,31000,31000,31000,31000,31000,31000,31000,31000,36,0,24000.0,22764.227996528563,4829.046375001781,38240.48820899043,338.19444444444446
1773771493,20,,Aggregated,0.700000,0.000000,28000,28000,31000,31000,31000,31000,31000,31000,31000,31000,31000,96,0,21000.0,17872.726455729815,1.0276670072926208,38240.48820899043,471.40625
1773771494,20,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771494,20,POST,/infer [long],0.000000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,9,0,26000.0,22618.258893554514,3926.523542002542,32097.41116699297,1101.2222222222222
1773771494,20,POST,/infer [medium],0.400000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771494,20,POST,/infer [short],0.200000,0.000000,29000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,38,0,25000.0,23023.07331029021,4829.046375001781,38240.48820899043,334.5263157894737
1773771494,20,,Aggregated,0.600000,0.000000,27000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,98,0,22000.0,18072.921608837365,1.0276670072926208,38240.48820899043,467.265306122449
1773771495,20,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,20,0,2,10.264545801328495,1.0276670072926208,78.06379100657068,337.5
1773771495,20,POST,/infer [long],0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,9,0,26000.0,22618.258893554514,3926.523542002542,32097.41116699297,1101.2222222222222
1773771495,20,POST,/infer [medium],0.300000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771495,20,POST,/infer [short],0.200000,0.000000,27000,30000,30000,31000,31000,31000,31000,31000,31000,31000,31000,39,0,26000.0,23098.388821564957,4829.046375001781,38240.48820899043,335.1025641025641
1773771495,20,,Aggregated,0.600000,0.000000,27000,30000,31000,31000,31000,31000,31000,31000,31000,31000,31000,99,0,23000.0,18152.59288804108,1.0276670072926208,38240.48820899043,466.1515151515151
1773771496,20,GET,/health,0.000000,0.000000,3,3,3,3,3,3,3,3,3,3,3,21,0,2,9.898827335010061,1.0276670072926208,78.06379100657068,337.6666666666667
1773771496,20,POST,/infer [long],0.100000,0.000000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,9,0,26000.0,22618.258893554514,3926.523542002542,32097.41116699297,1101.2222222222222
1773771496,20,POST,/infer [medium],0.300000,0.000000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,31,0,23000.0,22338.70680377473,10201.784000004409,31729.484333001892,529.6451612903226
1773771496,20,POST,/infer [short],0.200000,0.000000,27000,27000,30000,30000,31000,31000,31000,31000,31000,31000,31000,40,0,25000.0,23103.182546850803,4829.046375001781,38240.48820899043,335.125
1773771496,20,,Aggregated,0.600000,0.000000,27000,27000,30000,31000,31000,31000,31000,31000,31000,31000,31000,101,0,23000.0,18023.756615911625,1.0276670072926208,38240.48820899043,463.6237623762376
